465.5	0.0
466.5	0.0
467.5	0.0
468.5	0.0
469.5	0.0
470.5	0.0
471.5	0.0
472.5	0.0
473.5	0.0
474.5	0.0
475.5	0.0
476.5	0.0
477.5	0.0
478.5	0.0
479.5	0.0
480.5	0.0
481.5	0.0
482.5	0.0
483.5	0.0
484.5	0.0
485.5	0.0
486.5	0.0
487.5	0.0
488.5	0.0
489.5	0.0
490.5	0.0
491.5	0.0
492.5	0.0
493.5	0.0
494.5	0.0
495.5	0.0
496.5	0.0
497.5	0.0
498.5	0.0
499.5	0.0
500.5	0.0
501.5	0.0
502.5	0.0
503.5	0.0
504.5	0.0
505.5	0.0
506.5	0.0
507.5	0.0
508.5	0.0
509.5	0.0
510.5	0.0
511.5	0.0
512.5	0.0
513.5	0.0
514.5	0.0
515.5	0.0
516.5	0.0
517.5	0.0
518.5	0.0
519.5	0.0
520.5	0.0
521.5	0.0
522.5	0.0
523.5	0.0
524.5	0.0
525.5	0.0
526.5	0.0
527.5	0.0
528.5	0.0
529.5	0.0
530.5	0.0
531.5	0.0
532.5	0.0
533.5	0.0
534.5	0.0
535.5	0.0
536.5	0.0
537.5	0.0
538.5	0.0
539.5	0.0
540.5	0.0
541.5	0.0
542.5	0.0
543.5	0.0
544.5	0.0
545.5	0.0
546.5	0.0
547.5	0.0
548.5	0.0
549.5	0.0
550.5	0.0
551.5	0.0
552.5	0.0
553.5	0.0
554.5	0.0
555.5	0.0
556.5	0.0
557.5	0.0
558.5	0.0
559.5	0.0
560.5	0.0
561.5	0.0
562.5	0.0
563.5	0.0
564.5	0.0
565.5	0.0
566.5	0.0
567.5	0.0
568.5	0.0
569.5	0.0
570.5	0.0
571.5	0.0
572.5	0.0
573.5	0.0
574.5	0.0
575.5	0.0
576.5	0.0
577.5	0.0
578.5	0.0
579.5	0.0
580.5	0.0
581.5	0.0
582.5	0.0
583.5	0.0
584.5	0.0
585.5	0.0
586.5	0.0
587.5	0.0
588.5	0.0
589.5	0.0
590.5	0.0
591.5	0.0
592.5	0.0
593.5	0.0
594.5	0.0
595.5	0.0
596.5	0.0
597.5	0.0
598.5	0.0
599.5	0.0
600.5	0.0
601.5	0.0
602.5	0.0
603.5	0.0
604.5	0.0
605.5	0.0
606.5	0.0
607.5	0.0
608.5	0.0
609.5	0.0
610.5	0.0
611.5	0.0
612.5	0.0
613.5	0.0
614.5	0.0
615.5	0.0
616.5	0.0
617.5	0.0
618.5	0.0
619.5	0.0
620.5	0.0
621.5	0.0
622.5	0.0
623.5	0.0
624.5	0.0
625.5	0.0
626.5	0.0
627.5	0.0
628.5	0.0
629.5	0.0
630.5	0.0
631.5	0.0
632.5	0.0
633.5	0.0
634.5	0.0
635.5	0.0
636.5	0.0
637.5	0.0
638.5	0.0
639.5	0.0
640.5	0.0
641.5	0.0
642.5	0.0
643.5	0.0
644.5	0.0
645.5	0.0
646.5	0.0
647.5	0.0
648.5	0.0
649.5	0.0
650.5	0.0
651.5	0.0
652.5	0.0
653.5	0.0
654.5	0.0
655.5	0.0
656.5	0.0
657.5	0.0
658.5	0.0
659.5	0.0
660.5	0.0
661.5	0.0
662.5	0.0
663.5	0.0
664.5	0.0
665.5	0.0
666.5	0.0
667.5	0.0
668.5	0.0
669.5	0.0
670.5	0.0
671.5	0.0
672.5	0.0
673.5	0.0
674.5	0.0
675.5	0.0
676.5	0.0
677.5	0.0
678.5	0.0
679.5	0.0
680.5	0.0
681.5	0.0
682.5	0.0
683.5	0.0
684.5	0.0
685.5	0.0
686.5	0.0
687.5	0.0
688.5	0.0
689.5	0.0
690.5	0.0
691.5	0.0
692.5	0.0
693.5	0.0
694.5	0.0
695.5	0.0
696.5	0.0
697.5	0.0
698.5	0.0
699.5	0.0
701	0.0
711	0.0
721	0.0
731	0.0
741	0.0
751	0.0
761	0.0
771	0.0
781	0.0
791	0.0
801	0.0
821	0.0
841	0.0
861	0.0
881	0.0
901	0.0
921	0.0
941	0.0
961	0.0
981	0.0
1002.5	0.0
1052.5	0.0
1102.5	0.0
1152.5	0.0
1202.5	0.0
1252.5	0.0
1302.5	0.0
1352.5	0.0
1402.5	0.0
1452.5	0.0
1502.5	0.0
1552.5	0.0
1602.5	0.0
1652.5	0.0
1702.5	0.0
1752.5	0.0
1802.5	0.0
1852.5	0.0
1902.5	0.0
1952.5	0.0
2002.5	0.0
2107.5	0.0
2212.5	0.0
2302.5	0.0
2402.5	0.0
2517.5	0.0
2617.5	0.0
2702.5	0.0
2832.5	0.0
3025	0.0
3235	0.0
3425	0.0
3665	0.0
3855	0.0
4085	0.0
4575	0.0
5085	0.0
5925	0.0
7785	0.0
10075	0.0
