250.5	0
251.5	0
252.5	0
253.5	0
254.5	0
255.5	0
256.5	0
257.5	0
258.5	0
259.5	0
260.5	0
261.5	0
262.5	0
263.5	0
264.5	0
265.5	0
266.5	0
267.5	0
268.5	0
269.5	0
270.5	0
271.5	0
272.5	0
273.5	0
274.5	0
275.5	0
276.5	0
277.5	0
278.5	0
279.5	0
280.5	0
281.5	0
282.5	0
283.5	0
284.5	0
285.5	0
286.5	0
287.5	0
288.5	0
289.5	0
290.5	0
291.5	0
292.5	0
293.5	0
294.5	0
295.5	0
296.5	0
297.5	0
298.5	0
299.5	0
300.5	0
301.5	0
302.5	0
303.5	0
304.5	0
305.5	0
306.5	0
307.5	0
308.5	0
309.5	0
310.5	0
311.5	0
312.5	0
313.5	0
314.5	0
315.5	0
316.5	0
317.5	0
318.5	0
319.5	0
320.5	0
321.5	0
322.5	0
323.5	0
324.5	0
325.5	0
326.5	0
327.5	0
328.5	0
329.5	0
330.5	0
331.5	0
332.5	0
333.5	0
334.5	0
335.5	0
336.5	0
337.5	0
338.5	0
339.5	0
340.5	0
341.5	0
342.5	0
343.5	0
344.5	0
345.5	0
346.5	0
347.5	0
348.5	0
349.5	0
350.5	0
351.5	0
352.5	0
353.5	0
354.5	0
355.5	0
356.5	0
357.5	0
358.5	0
359.5	0
360.5	0
361.5	0
362.5	0
363.5	0
364.5	0
365.5	0
366.5	0
367.5	0
368.5	0
369.5	0
370.5	0
371.5	0
372.5	0
373.5	0
374.5	0
375.5	0
376.5	0
377.5	0
378.5	0
379.5	0
380.5	0
381.5	0
382.5	0
383.5	0
384.5	0
385.5	0
386.5	0
387.5	0
388.5	0
389.5	0
390.5	0
391.5	0
392.5	0
393.5	0
394.5	0
395.5	0
396.5	0
397.5	0
398.5	0
399.5	0
400.5	2.99e-20
401.5	3.17e-20
402.5	3.35e-20
403.5	3.53e-20
404.5	3.71e-20
405.5	3.85e-20
406.5	3.95e-20
407.5	4.05e-20
408.5	4.15e-20
409.5	4.25e-20
410.5	4.4e-20
411.5	4.6e-20
412.5	4.8e-20
413.5	5e-20
414.5	5.2e-20
415.5	5.35e-20
416.5	5.45e-20
417.5	5.55e-20
418.5	5.65e-20
419.5	5.75e-20
420.5	6.03e-20
421.5	6.49e-20
422.5	6.95e-20
423.5	7.41e-20
424.5	7.87e-20
425.5	8.62e-20
426.5	9.66e-20
427.5	1.07e-19
428.5	1.174e-19
429.5	1.278e-19
430.5	1.35e-19
431.5	1.39e-19
432.5	1.43e-19
433.5	1.47e-19
434.5	1.51e-19
435.5	1.576e-19
436.5	1.668e-19
437.5	1.76e-19
438.5	1.852e-19
439.5	1.944e-19
440.5	2.044e-19
441.5	2.152e-19
442.5	2.26e-19
443.5	2.368e-19
444.5	2.476e-19
