391.5	1.23e-18
392.5	1.09e-18
393.5	2.03e-18
394.5	2.7e-18
395.5	2.85e-18
396.5	2.75e-18
397.5	3.7e-18
398.5	6.53e-18
399.5	2.25e-18
400.5	7.01e-19
401.5	4.56e-19
402.5	9.66e-19
403.5	5.63e-19
404.5	1.96e-18
405.5	1.94e-18
406.5	1.85e-18
407.5	1.6e-18
408.5	1.58e-18
409.5	4.93e-18
410.5	2.1e-18
411.5	7.16e-19
412.5	3.4e-19
413.5	4.68e-19
414.5	4.46e-19
415.5	3e-19
416.5	1.64e-18
417.5	1e-18
418.5	1.07e-18
419.5	7.51e-19
420.5	8.14e-19
421.5	3.23e-18
422.5	1.51e-18
423.5	5e-19
424.5	2.38e-19
425.5	2.33e-19
426.5	1.45e-19
427.5	4.38e-19
428.5	9.95e-19
429.5	4.69e-19
430.5	4.43e-19
431.5	2.33e-19
432.5	4.7e-19
433.5	1.73e-18
434.5	6.96e-19
435.5	2.46e-19
436.5	1.12e-19
437.5	7.68e-20
438.5	9.09e-20
439.5	5.13e-20
440.5	1.25e-19
441.5	4.78e-19
442.5	2.32e-19
443.5	1.47e-19
444.5	7.59e-20
445.5	3.96e-20
446.5	4.68e-19
447.5	5.52e-19
448.5	1.84e-19
449.5	7.17e-20
450.5	6.96e-20
451.5	4.5e-20
452.5	1.66e-20
453.5	3.57e-20
454.5	9.07e-21
455.5	1.33e-19
456.5	9.7e-20
457.5	4.76e-20
458.5	4.25e-20
459.5	3.98e-20
460.5	1.84e-20
461.5	1.71e-19
462.5	1.79e-19
463.5	1.18e-19
464.5	1e-19
465.5	4.01e-20
466.5	1.4e-20
467.5	2.53e-20
468.5	1.01e-19
469.5	1.5e-19
470.5	7.69e-20
471.5	6.14e-20
472.5	3.18e-19
473.5	0
474.5	0
475.5	0
476.5	0
477.5	0
478.5	0
479.5	0
480.5	0
481.5	0
482.5	0
483.5	0
484.5	0
485.5	0
486.5	0
487.5	0
488.5	0
489.5	0
490.5	0
491.5	0
492.5	0
493.5	0
494.5	0
495.5	0
496.5	0
497.5	0
498.5	0
499.5	0
500.5	0
501.5	0
502.5	0
503.5	0
504.5	0
505.5	0
506.5	0
507.5	0
508.5	0
509.5	0
510.5	0
511.5	0
512.5	0
513.5	0
514.5	0
515.5	0
516.5	0
517.5	0
518.5	0
519.5	0
520.5	0
521.5	0
522.5	0
523.5	0
524.5	0
525.5	0
526.5	0
527.5	0
528.5	0
529.5	0
530.5	0
531.5	0
532.5	0
533.5	0
534.5	0
535.5	0
536.5	0
537.5	0
538.5	0
539.5	0
540.5	0
541.5	0
542.5	0
543.5	0
544.5	0
545.5	0
546.5	0
547.5	0
548.5	0
549.5	0
550.5	0
551.5	0
552.5	0
553.5	0
554.5	0
555.5	0
556.5	0
557.5	0
558.5	0
559.5	0
560.5	0
561.5	0
562.5	0
563.5	0
564.5	0
565.5	0
566.5	0
567.5	0
568.5	0
569.5	0
570.5	0
571.5	0
572.5	0
573.5	0
574.5	0
575.5	0
576.5	0
577.5	0
578.5	0
579.5	0
580.5	0
581.5	0
582.5	0
583.5	0
584.5	0
585.5	0
586.5	0
587.5	0
588.5	0
589.5	0
590.5	0
591.5	0
592.5	0
593.5	0
594.5	0
595.5	0
596.5	0
597.5	0
598.5	0
599.5	0
600.5	0
601.5	0
602.5	0
603.5	0
604.5	0
605.5	0
606.5	0
607.5	0
608.5	0
609.5	0
610.5	0
611.5	0
612.5	0
613.5	0
614.5	0
615.5	0
616.5	0
617.5	0
618.5	0
619.5	0
620.5	0
621.5	0
622.5	0
623.5	0
624.5	0
625.5	0
626.5	0
627.5	0
628.5	0
629.5	0
630.5	0
631.5	0
632.5	0
633.5	0
634.5	0
635.5	0
636.5	0
637.5	0
638.5	0
639.5	0
640.5	0
641.5	0
642.5	0
643.5	0
644.5	0
645.5	0
646.5	0
647.5	0
648.5	0
649.5	0
650.5	0
651.5	0
652.5	0
653.5	0
654.5	0
655.5	0
656.5	0
657.5	0
658.5	0
659.5	0
660.5	0
661.5	0
662.5	0
663.5	0
664.5	0
665.5	0
666.5	0
667.5	0
668.5	0
669.5	0
670.5	0
671.5	0
672.5	0
673.5	0
674.5	0
675.5	0
676.5	0
677.5	0
678.5	0
679.5	0
680.5	0
681.5	0
682.5	0
683.5	0
684.5	0
685.5	0
686.5	0
687.5	0
688.5	0
689.5	0
690.5	0
691.5	0
692.5	0
693.5	0
694.5	0
695.5	0
696.5	0
697.5	0
698.5	0
699.5	0
701	0
711	0
721	0
731	0
741	0
751	0
761	0
771	0
781	0
791	0
801	0
821	0
841	0
861	0
881	0
901	0
921	0
941	0
961	0
981	0
1002.5	0
1052.5	0
1102.5	0
1152.5	0
1202.5	0
1252.5	0
1302.5	0
1352.5	0
1402.5	0
1452.5	0
1502.5	0
1552.5	0
1602.5	0
1652.5	0
1702.5	0
1752.5	0
1802.5	0
1852.5	0
1902.5	0
1952.5	0
2002.5	0
2107.5	0
2212.5	0
2302.5	0
2402.5	0
2517.5	0
2617.5	0
2702.5	0
2832.5	0
3025	0
3235	0
3425	0
3665	0
3855	0
4085	0
4575	0
5085	0
5925	0
7785	0
10075	0
