250.5	0
251.5	0
252.5	0
253.5	0
254.5	0
255.5	0
256.5	0
257.5	0
258.5	0
259.5	0
260.5	0
261.5	0
262.5	0
263.5	0
264.5	0
265.5	0
266.5	0
267.5	0
268.5	0
269.5	0
270.5	0
271.5	0
272.5	0
273.5	0
274.5	0
275.5	0
276.5	0
277.5	0
278.5	0
279.5	0
280.5	0
281.5	0
282.5	0
283.5	0
284.5	0
285.5	0
286.5	0
287.5	0
288.5	0
289.5	0
290.5	0
291.5	0
292.5	0
293.5	0
294.5	0
295.5	0
296.5	0
297.5	0
298.5	0
299.5	0
300.5	0
301.5	0
302.5	0
303.5	0
304.5	0
305.5	0
306.5	0
307.5	0
308.5	0
309.5	0
310.5	0
311.5	0
312.5	0
313.5	0
314.5	0
315.5	0
316.5	0
317.5	0
318.5	0
319.5	0
320.5	0
321.5	0
322.5	0
323.5	0
324.5	0
325.5	0
326.5	0
327.5	0
328.5	0
329.5	0
330.5	0
331.5	0
332.5	0
333.5	0
334.5	0
335.5	0
336.5	0
337.5	0
338.5	0
339.5	0
340.5	0
341.5	0
342.5	0
343.5	0
344.5	0
345.5	0
346.5	0
347.5	0
348.5	0
349.5	0
350.5	0
351.5	0
352.5	0
353.5	0
354.5	0
355.5	0
356.5	0
357.5	0
358.5	0
359.5	0
360.5	0
361.5	0
362.5	0
363.5	0
364.5	0
365.5	0
366.5	0
367.5	0
368.5	0
369.5	0
370.5	0
371.5	0
372.5	0
373.5	0
374.5	0
375.5	0
376.5	0
377.5	0
378.5	0
379.5	0
380.5	0
381.5	0
382.5	0
383.5	0
384.5	0
385.5	0
386.5	0
387.5	0
388.5	0
389.5	0
390.5	0
391.5	0
392.5	0
393.5	0
394.5	0
395.5	0
396.5	0
397.5	0
398.5	0
399.5	0
400.5	0
401.5	0
402.5	1.3929e-18
403.5	1.8571e-18
404.5	2.3214e-18
405.5	2.5729e-18
406.5	2.5051e-18
407.5	2.4373e-18
408.5	2.3695e-18
409.5	2.3017e-18
410.5	2.2339e-18
411.5	2.4903e-18
412.5	3.071e-18
413.5	3.6516e-18
414.5	3.9446e-18
415.5	3.8062e-18
416.5	3.6677e-18
417.5	3.5292e-18
418.5	3.3908e-18
419.5	3.2523e-18
420.5	3.1138e-18
421.5	3.9069e-18
422.5	4.8034e-18
423.5	5.7e-18
424.5	5.5841e-18
425.5	5.4681e-18
426.5	5.3522e-18
427.5	5.2362e-18
428.5	5.1203e-18
429.5	5.0043e-18
430.5	4.9909e-18
431.5	5.9e-18
432.5	6.8091e-18
433.5	7.7182e-18
434.5	7.8211e-18
435.5	7.7225e-18
436.5	7.6239e-18
437.5	7.5254e-18
438.5	7.4268e-18
439.5	7.3282e-18
440.5	7.2296e-18
441.5	7.7833e-18
