473.5	0.15
474.5	0.15
475.5	0.15
476.5	0.15
477.5	0.15
478.5	0.15
479.5	0.15
480.5	0.15
481.5	0.15
482.5	0.15
483.5	0.15
484.5	0.15
485.5	0.15
486.5	0.15
487.5	0.15
488.5	0.15
489.5	0.15
490.5	0.15
491.5	0.15
492.5	0.15
493.5	0.15
494.5	0.15
495.5	0.15
496.5	0.15
497.5	0.15
498.5	0.15
499.5	0.15
500.5	0.15
501.5	0.15
502.5	0.15
503.5	0.15
504.5	0.15
505.5	0.15
506.5	0.15
507.5	0.15
508.5	0.15
509.5	0.15
510.5	0.15
511.5	0.15
512.5	0.15
513.5	0.15
514.5	0.15
515.5	0.15
516.5	0.15
517.5	0.15
518.5	0.15
519.5	0.15
520.5	0.15
521.5	0.15
522.5	0.15
523.5	0.15
524.5	0.15
525.5	0.15
526.5	0.15
527.5	0.15
528.5	0.15
529.5	0.15
530.5	0.15
531.5	0.15
532.5	0.15
533.5	0.15
534.5	0.15
535.5	0.15
536.5	0.15
537.5	0.15
538.5	0.15
539.5	0.15
540.5	0.15
541.5	0.15
542.5	0.15
543.5	0.15
544.5	0.15
545.5	0.15
546.5	0.15
547.5	0.15
548.5	0.15
549.5	0.15
550.5	0.15
551.5	0.15
552.5	0.15
553.5	0.15
554.5	0.15
555.5	0.15
556.5	0.15
557.5	0.15
558.5	0.15
559.5	0.15
560.5	0.15
561.5	0.15
562.5	0.15
563.5	0.15
564.5	0.15
565.5	0.15
566.5	0.15
567.5	0.15
568.5	0.15
569.5	0.15
570.5	0.15
571.5	0.15
572.5	0.15
573.5	0.15
574.5	0.15
575.5	0.15
576.5	0.15
577.5	0.15
578.5	0.15
579.5	0.15
580.5	0.15
581.5	0.15
582.5	0.15
583.5	0.15
584.5	0.15
585.5	0.15
586.5	0.15
587.5	0.15
588.5	0.15
589.5	0.15
590.5	0.15
591.5	0.15
592.5	0.15
593.5	0.15
594.5	0.15
595.5	0.15
596.5	0.15
597.5	0.15
598.5	0.15
599.5	0.15
600.5	0.15
601.5	0.15
602.5	0.15
603.5	0.15
604.5	0.15
605.5	0.15
606.5	0.15
607.5	0.15
608.5	0.15
609.5	0.15
610.5	0.15
611.5	0.15
612.5	0.15
613.5	0.15
614.5	0.15
615.5	0.15
616.5	0.15
617.5	0.15
618.5	0.15
619.5	0.15
620.5	0.15
621.5	0.15
622.5	0.15
623.5	0.15
624.5	0.15
625.5	0.15
626.5	0.15
627.5	0.15
628.5	0.15
629.5	0.15
630.5	0.15
631.5	0.15
632.5	0.15
633.5	0.15
634.5	0.15
635.5	0.15
636.5	0.15
637.5	0.15
638.5	0.15
639.5	0.15
640.5	0.15
641.5	0.15
642.5	0.15
643.5	0.15
644.5	0.15
645.5	0.15
646.5	0.15
647.5	0.15
648.5	0.15
649.5	0.15
650.5	0.15
651.5	0.15
652.5	0.15
653.5	0.15
654.5	0.15
655.5	0.15
656.5	0.15
657.5	0.15
658.5	0.15
659.5	0.15
660.5	0.15
661.5	0.15
662.5	0.15
663.5	0.15
664.5	0.15
665.5	0.15
666.5	0.15
667.5	0.15
668.5	0.15
669.5	0.15
670.5	0.15
671.5	0.15
672.5	0.15
673.5	0.15
674.5	0.15
675.5	0.15
676.5	0.15
677.5	0.15
678.5	0.15
679.5	0.15
680.5	0.15
681.5	0.15
682.5	0.15
683.5	0.15
684.5	0.15
685.5	0.15
686.5	0.15
687.5	0.15
688.5	0.15
689.5	0.15
690.5	0.15
691.5	0.15
692.5	0.15
693.5	0.15
694.5	0.15
695.5	0.15
696.5	0.15
697.5	0.15
698.5	0.15
699.5	0.15
701	0.15
711	0.15
721	0.15
731	0.15
741	0.15
751	0.15
761	0.15
771	0.15
781	0.15
791	0.15
801	0.15
821	0.15
841	0.15
861	0.15
881	0.15
901	0.15
921	0.15
941	0.15
961	0.15
981	0.15
1002.5	0.15
1052.5	0.15
1102.5	0.15
1152.5	0.15
1202.5	0.15
1252.5	0.15
1302.5	0.15
1352.5	0.15
1402.5	0.15
1452.5	0.15
1502.5	0.15
1552.5	0.15
1602.5	0.15
1652.5	0.15
1702.5	0.15
1752.5	0.15
1802.5	0.15
1852.5	0.15
1902.5	0.15
1952.5	0.15
2002.5	0.15
2107.5	0.15
2212.5	0.15
2302.5	0.15
2402.5	0.15
2517.5	0.15
2617.5	0.15
2702.5	0.15
2832.5	0.15
3025	0.15
3235	0.15
3425	0.15
3665	0.15
3855	0.15
4085	0.15
4575	0.15
5085	0.15
5925	0.15
7785	0.15
10075	0.15
