398.5	0.85
399.5	0.85
400.5	0.85
401.5	0.85
402.5	0.85
403.5	0.85
404.5	0.85
405.5	0.85
406.5	0.85
407.5	0.85
408.5	0.85
409.5	0.85
410.5	0.85
411.5	0.85
412.5	0.85
413.5	0.85
414.5	0.85
415.5	0.85
416.5	0.85
417.5	0.85
418.5	0.85
419.5	0.85
420.5	0.85
421.5	0.85
422.5	0.85
423.5	0.85
424.5	0.85
425.5	0.85
426.5	0.85
427.5	0.85
428.5	0.85
429.5	0.85
430.5	0.85
431.5	0.85
432.5	0.85
433.5	0.85
434.5	0.85
435.5	0.85
436.5	0.85
437.5	0.85
438.5	0.85
439.5	0.85
440.5	0.85
441.5	0.85
442.5	0.85
443.5	0.85
444.5	0.85
445.5	0.85
446.5	0.85
447.5	0.85
448.5	0.85
449.5	0.85
450.5	0.85
451.5	0.85
452.5	0.85
453.5	0.85
454.5	0.85
455.5	0.85
456.5	0.85
457.5	0.85
458.5	0.85
459.5	0.85
460.5	0.85
461.5	0.85
462.5	0.85
463.5	0.85
464.5	0.85
465.5	0.85
466.5	0.85
467.5	0.85
468.5	0.85
469.5	0.85
470.5	0.85
471.5	0.85
472.5	0.85
473.5	0.85
474.5	0.85
475.5	0.85
476.5	0.85
477.5	0.85
478.5	0.85
479.5	0.85
480.5	0.85
481.5	0.85
482.5	0.85
483.5	0.85
484.5	0.85
485.5	0.85
486.5	0.85
487.5	0.85
488.5	0.85
489.5	0.85
490.5	0.85
491.5	0.85
492.5	0.85
493.5	0.85
494.5	0.85
495.5	0.85
496.5	0.85
497.5	0.85
498.5	0.85
499.5	0.85
500.5	0.85
501.5	0.85
502.5	0.85
503.5	0.85
504.5	0.85
505.5	0.85
506.5	0.85
507.5	0.85
508.5	0.85
509.5	0.85
510.5	0.85
511.5	0.85
512.5	0.85
513.5	0.85
514.5	0.85
515.5	0.85
516.5	0.85
517.5	0.85
518.5	0.85
519.5	0.85
520.5	0.85
521.5	0.85
522.5	0.85
523.5	0.85
524.5	0.85
525.5	0.85
526.5	0.85
527.5	0.85
528.5	0.85
529.5	0.85
530.5	0.85
531.5	0.85
532.5	0.85
533.5	0.85
534.5	0.85
535.5	0.85
536.5	0.85
537.5	0.85
538.5	0.85
539.5	0.85
540.5	0.85
541.5	0.85
542.5	0.85
543.5	0.85
544.5	0.85
545.5	0.85
546.5	0.85
547.5	0.85
548.5	0.85
549.5	0.85
550.5	0.85
551.5	0.85
552.5	0.85
553.5	0.85
554.5	0.85
555.5	0.85
556.5	0.85
557.5	0.85
558.5	0.85
559.5	0.85
560.5	0.85
561.5	0.85
562.5	0.85
563.5	0.85
564.5	0.85
565.5	0.85
566.5	0.85
567.5	0.85
568.5	0.85
569.5	0.85
570.5	0.85
571.5	0.85
572.5	0.85
573.5	0.85
574.5	0.85
575.5	0.85
576.5	0.85
577.5	0.85
578.5	0.85
579.5	0.85
580.5	0.85
581.5	0.85
582.5	0.85
583.5	0.85
584.5	0.85
585.5	0.85
586.5	0.85
587.5	0.85
588.5	0.85
589.5	0.85
590.5	0.85
591.5	0.85
592.5	0.85
593.5	0.85
594.5	0.85
595.5	0.85
596.5	0.85
597.5	0.85
598.5	0.85
599.5	0.85
600.5	0.85
601.5	0.85
602.5	0.85
603.5	0.85
604.5	0.85
605.5	0.85
606.5	0.85
607.5	0.85
608.5	0.85
609.5	0.85
610.5	0.85
611.5	0.85
612.5	0.85
613.5	0.85
614.5	0.85
615.5	0.85
616.5	0.85
617.5	0.85
618.5	0.85
619.5	0.85
620.5	0.85
621.5	0.85
622.5	0.85
623.5	0.85
624.5	0.85
625.5	0.85
626.5	0.85
627.5	0.85
628.5	0.85
629.5	0.85
630.5	0.85
631.5	0.85
632.5	0.85
633.5	0.85
634.5	0.85
635.5	0.85
636.5	0.85
637.5	0.85
638.5	0.85
639.5	0.85
640.5	0.85
641.5	0.85
642.5	0.85
643.5	0.85
644.5	0.85
645.5	0.85
646.5	0.85
647.5	0.85
648.5	0.85
649.5	0.85
650.5	0.85
651.5	0.85
652.5	0.85
653.5	0.85
654.5	0.85
655.5	0.85
656.5	0.85
657.5	0.85
658.5	0.85
659.5	0.85
660.5	0.85
661.5	0.85
662.5	0.85
663.5	0.85
664.5	0.85
665.5	0.85
666.5	0.85
667.5	0.85
668.5	0.85
669.5	0.85
670.5	0.85
671.5	0.85
672.5	0.85
673.5	0.85
674.5	0.85
675.5	0.85
676.5	0.85
677.5	0.85
678.5	0.85
679.5	0.85
680.5	0.85
681.5	0.85
682.5	0.85
683.5	0.85
684.5	0.85
685.5	0.85
686.5	0.85
687.5	0.85
688.5	0.85
689.5	0.85
690.5	0.85
691.5	0.85
692.5	0.85
693.5	0.85
694.5	0.85
695.5	0.85
696.5	0.85
697.5	0.85
698.5	0.85
699.5	0.85
701	0.85
711	0.85
721	0.85
731	0.85
741	0.85
751	0.85
761	0.85
771	0.85
781	0.85
791	0.85
801	0.85
821	0.85
841	0.85
861	0.85
881	0.85
901	0.85
921	0.85
941	0.85
961	0.85
981	0.85
1002.5	0.85
1052.5	0.85
1102.5	0.85
1152.5	0.85
1202.5	0.85
1252.5	0.85
1302.5	0.85
1352.5	0.85
1402.5	0.85
1452.5	0.85
1502.5	0.85
1552.5	0.85
1602.5	0.85
1652.5	0.85
1702.5	0.85
1752.5	0.85
1802.5	0.85
1852.5	0.85
1902.5	0.85
1952.5	0.85
2002.5	0.85
2107.5	0.85
2212.5	0.85
2302.5	0.85
2402.5	0.85
2517.5	0.85
2617.5	0.85
2702.5	0.85
2832.5	0.85
3025	0.85
3235	0.85
3425	0.85
3665	0.85
3855	0.85
4085	0.85
4575	0.85
5085	0.85
5925	0.85
7785	0.85
10075	0.85
